Image1,Image2,Score1,Score2,Label
CM251.jpg,CF244.jpg,3.7,3.683333333333333,similar
AF1998.jpg,AF366.jpg,2.7333333333333334,2.7666666666666666,similar
AF1361.jpg,CM740.jpg,3.983333333333333,3.933333333333333,similar
AF1896.jpg,AM1103.jpg,3.15,3.1166666666666667,similar
CF669.jpg,AF1257.jpg,4.15,4.2,similar
AF1631.jpg,AM10.jpg,1.1166666666666667,1.1666666666666667,similar
AF425.jpg,CF381.jpg,2.466666666666667,2.466666666666667,similar
AM1862.jpg,AF731.jpg,3.966666666666667,3.966666666666667,similar
AF1308.jpg,AF1621.jpg,3.55,3.55,similar
AF1803.jpg,CM572.jpg,3.5166666666666666,3.583333333333333,similar
CM160.jpg,CF27.jpg,4.5,4.5,similar
AF1976.jpg,AF1590.jpg,1.0833333333333333,1.0666666666666669,similar
AM870.jpg,AM74.jpg,1.6,1.6,similar
AF990.jpg,CF345.jpg,2.066666666666667,2.1,similar
AF391.jpg,AF815.jpg,1.35,1.3166666666666669,similar
AM611.jpg,CF467.jpg,2.95,2.9166666666666665,similar
AM792.jpg,AM991.jpg,2.1,2.1,similar
AF192.jpg,AM732.jpg,2.1666666666666665,2.183333333333333,similar
AM22.jpg,CF634.jpg,4.7,4.633333333333334,similar
AF789.jpg,AF1996.jpg,1.5333333333333334,1.6,similar
AM10.jpg,AF1631.jpg,1.1666666666666667,1.1166666666666667,similar
AM724.jpg,CF314.jpg,1.9833333333333332,1.9166666666666667,similar
AM1731.jpg,AF1617.jpg,3.6666666666666665,3.6166666666666663,similar
AF1252.jpg,AF1699.jpg,3.3833333333333333,3.4,similar
AF15.jpg,AM1157.jpg,2.8,2.7333333333333334,similar
CF670.jpg,AM1699.jpg,4.516666666666667,4.533333333333333,similar
AM1952.jpg,CM729.jpg,4.116666666666666,4.15,similar
AF822.jpg,AF829.jpg,2.15,2.2,similar
AM966.jpg,CM104.jpg,2.9,2.8833333333333333,similar
AF1766.jpg,CF619.jpg,4.066666666666666,4.016666666666667,similar
CM710.jpg,CM689.jpg,4.433333333333334,4.433333333333334,similar
AF689.jpg,AM776.jpg,2.533333333333333,2.6,similar
CF535.jpg,AF263.jpg,3.15,3.2,similar
CF417.jpg,AF550.jpg,2.583333333333333,2.533333333333333,similar
AM922.jpg,AM336.jpg,2.6333333333333333,2.65,similar
CM516.jpg,CM465.jpg,2.8666666666666667,2.9,similar
AF177.jpg,AF1965.jpg,1.7333333333333334,1.75,similar
AF1462.jpg,CF25.jpg,3.933333333333333,3.966666666666667,similar
AM1820.jpg,AF1186.jpg,2.2,2.2,similar
CF702.jpg,CF727.jpg,4.516666666666667,4.566666666666666,similar
CF464.jpg,AF226.jpg,2.1166666666666667,2.1333333333333333,similar
AM1326.jpg,CM105.jpg,2.6333333333333333,2.6666666666666665,similar
CM235.jpg,AF507.jpg,2.55,2.566666666666667,similar
AF1421.jpg,AF1077.jpg,3.1666666666666665,3.1166666666666667,similar
AF1076.jpg,AF1540.jpg,1.4,1.3833333333333333,similar
AF109.jpg,AF461.jpg,2.333333333333333,2.35,similar
AM94.jpg,AF1072.jpg,3.3,3.2333333333333334,similar
AF1768.jpg,AF688.jpg,1.6666666666666667,1.6166666666666667,similar
CF649.jpg,AF1881.jpg,3.683333333333333,3.633333333333333,similar
AF716.jpg,AF757.jpg,1.5,1.4333333333333331,similar
AF1683.jpg,AF1726.jpg,4.333333333333333,4.316666666666666,similar
AF1687.jpg,AM337.jpg,3.733333333333333,3.8,similar
AF1376.jpg,CM652.jpg,3.5166666666666666,3.5166666666666666,similar
AM295.jpg,CM339.jpg,2.55,2.566666666666667,similar
AF1262.jpg,AM141.jpg,3.8,3.7666666666666666,similar
AM1092.jpg,AF1409.jpg,3.45,3.5,similar
AF1857.jpg,CF742.jpg,4.233333333333333,4.3,similar
CF727.jpg,AF592.jpg,4.566666666666666,4.533333333333333,similar
AF1689.jpg,CF712.jpg,3.8333333333333335,3.85,similar
AF1890.jpg,AF1641.jpg,1.15,1.1666666666666667,similar
AF917.jpg,AF757.jpg,1.4333333333333331,1.4333333333333331,similar
AF1243.jpg,AF643.jpg,2.2,2.2,similar
AF1976.jpg,AF1986.jpg,1.0833333333333333,1.0166666666666666,similar
AF1997.jpg,AF757.jpg,1.4333333333333331,1.4333333333333331,similar
AM1791.jpg,AM1220.jpg,2.25,2.25,similar
AF27.jpg,CF486.jpg,2.6666666666666665,2.6333333333333333,similar
CF609.jpg,AM22.jpg,4.7,4.7,similar
CF91.jpg,AM1149.jpg,1.8833333333333333,1.8166666666666669,similar
AM1742.jpg,AM205.jpg,4.283333333333333,4.25,similar
AF790.jpg,AF574.jpg,2.9166666666666665,2.9166666666666665,similar
AF1273.jpg,AM111.jpg,1.2833333333333334,1.25,similar
CM51.jpg,CM453.jpg,2.4833333333333334,2.4833333333333334,similar
AF1336.jpg,AF1022.jpg,3.783333333333333,3.7666666666666666,similar
AM1521.jpg,AM1016.jpg,1.85,1.8166666666666669,similar
AF25.jpg,AF14.jpg,1.7666666666666666,1.7166666666666666,similar
AM1624.jpg,CF634.jpg,4.666666666666667,4.633333333333334,similar
AM535.jpg,AF176.jpg,2.2,2.1166666666666667,similar
CM311.jpg,AF960.jpg,2.5,2.4166666666666665,similar
AF638.jpg,AM999.jpg,2.4,2.3666666666666667,similar
AF1771.jpg,AF1539.jpg,1.6666666666666667,1.6166666666666667,similar
AM1386.jpg,CM216.jpg,3.2666666666666666,3.2333333333333334,similar
CF737.jpg,AM1612.jpg,3.9,3.9,similar
AM580.jpg,AM1382.jpg,2.2,2.1166666666666667,similar
AM715.jpg,AM695.jpg,2.6166666666666667,2.683333333333333,similar
AF237.jpg,AM1203.jpg,2.9,2.833333333333333,similar
CM389.jpg,AF843.jpg,2.466666666666667,2.4166666666666665,similar
AF1986.jpg,AF1976.jpg,1.0166666666666666,1.0833333333333333,similar
AF1203.jpg,AM696.jpg,3.3666666666666667,3.35,similar
CF321.jpg,AF241.jpg,1.9333333333333331,1.9833333333333332,similar
AF757.jpg,AF1866.jpg,1.4333333333333331,1.45,similar
AF1997.jpg,AF1866.jpg,1.4333333333333331,1.45,similar
AM111.jpg,AF1273.jpg,1.25,1.2833333333333334,similar
AM1170.jpg,AM1109.jpg,2.15,2.15,similar
AF1704.jpg,CF313.jpg,2.1666666666666665,2.1166666666666667,similar
AF728.jpg,AF1066.jpg,1.6166666666666667,1.6833333333333331,similar
AF116.jpg,CF32.jpg,1.9833333333333332,1.9833333333333332,similar
CM161.jpg,AM1206.jpg,2.216666666666667,2.2666666666666666,similar
AM103.jpg,AF1493.jpg,3.216666666666667,3.216666666666667,similar
AF1959.jpg,AF1986.jpg,1.0333333333333334,1.0166666666666666,similar
AM488.jpg,AF1991.jpg,2.066666666666667,2.0166666666666666,similar
CF491.jpg,AM372.jpg,2.1166666666666667,2.1333333333333333,similar
AM22.jpg,AM1837.jpg,4.7,4.65,similar
AM61.jpg,AF728.jpg,1.6666666666666667,1.6166666666666667,similar
CF738.jpg,CF621.jpg,4.0,3.95,similar
AF826.jpg,AM1431.jpg,2.8,2.716666666666667,similar
AM390.jpg,AM1624.jpg,4.683333333333334,4.666666666666667,similar
AM131.jpg,AF1110.jpg,4.283333333333333,4.233333333333333,similar
AM784.jpg,AM93.jpg,2.15,2.1333333333333333,similar
AF1792.jpg,AF1445.jpg,3.883333333333333,3.9,similar
CF704.jpg,AF1468.jpg,4.383333333333334,4.383333333333334,similar
AF231.jpg,AM132.jpg,2.6666666666666665,2.65,similar
AF1997.jpg,AF917.jpg,1.4333333333333331,1.4333333333333331,similar
AF146.jpg,CF261.jpg,2.9166666666666665,3.0,similar
AF1098.jpg,AF789.jpg,1.55,1.5333333333333334,similar
AF1592.jpg,CF34.jpg,4.466666666666667,4.433333333333334,similar
AF1956.jpg,CF9.jpg,3.5166666666666666,3.533333333333333,similar
AF1030.jpg,AM1367.jpg,2.316666666666667,2.4,similar
CM690.jpg,AM1952.jpg,4.15,4.116666666666666,similar
AF1520.jpg,AF845.jpg,3.2333333333333334,3.2333333333333334,similar
AM1764.jpg,AM1967.jpg,3.4166666666666665,3.466666666666667,similar
AF1515.jpg,AF1166.jpg,3.8,3.75,similar
CF360.jpg,AF481.jpg,2.3,2.283333333333333,similar
CM489.jpg,AM931.jpg,2.75,2.75,similar
AM168.jpg,AM829.jpg,2.6,2.5166666666666666,similar
CF27.jpg,AF1675.jpg,4.5,4.5,similar
AF480.jpg,AF184.jpg,3.1166666666666667,3.2,similar
AF284.jpg,AF1749.jpg,3.1166666666666667,3.1666666666666665,similar
AF694.jpg,CF129.jpg,1.6166666666666667,1.6333333333333333,similar
AM1598.jpg,CM666.jpg,4.116666666666666,4.166666666666667,similar
AF1276.jpg,AM551.jpg,2.0166666666666666,2.0166666666666666,similar
AF1624.jpg,CM457.jpg,3.15,3.2,similar
AF1273.jpg,AM111.jpg,1.2833333333333334,1.25,similar
AF1997.jpg,AF1866.jpg,1.4333333333333331,1.45,similar
AM1719.jpg,AM71.jpg,3.55,3.566666666666667,similar
CF64.jpg,AM1694.jpg,3.1666666666666665,3.1666666666666665,similar
AM1601.jpg,AF1090.jpg,3.966666666666667,3.966666666666667,similar
AM1089.jpg,AF5.jpg,1.9666666666666663,2.0,similar
AF900.jpg,AM561.jpg,2.9,2.833333333333333,similar
CF561.jpg,AF1908.jpg,4.083333333333333,4.033333333333333,similar
AM139.jpg,AM1975.jpg,4.5,4.45,similar
CM691.jpg,AM1879.jpg,3.8,3.7666666666666666,similar
AF1996.jpg,AF1098.jpg,1.6,1.55,similar
AF1932.jpg,CF230.jpg,2.783333333333333,2.783333333333333,similar
AM1170.jpg,AM619.jpg,2.15,2.15,similar
AF1626.jpg,AM78.jpg,3.066666666666667,3.083333333333333,similar
AF1584.jpg,AF1638.jpg,3.8333333333333335,3.8333333333333335,similar
CF439.jpg,CF29.jpg,2.683333333333333,2.6166666666666667,similar
AF1631.jpg,AF1641.jpg,1.1166666666666667,1.1666666666666667,similar
AM390.jpg,AM1624.jpg,4.683333333333334,4.666666666666667,similar
AM1825.jpg,CF186.jpg,2.35,2.4,similar
CF38.jpg,AF1279.jpg,4.116666666666666,4.133333333333334,similar
CF556.jpg,CF668.jpg,4.566666666666666,4.6,similar
AF1273.jpg,AM111.jpg,1.2833333333333334,1.25,similar
AM199.jpg,AM1769.jpg,3.883333333333333,3.8333333333333335,similar
AM1923.jpg,CM275.jpg,2.433333333333333,2.5,similar
AF1255.jpg,CF3.jpg,4.216666666666667,4.283333333333333,similar
AM735.jpg,AM622.jpg,1.7833333333333334,1.75,similar
AF1262.jpg,AM421.jpg,3.8,3.8,similar
AM1567.jpg,AM1693.jpg,4.233333333333333,4.266666666666667,similar
CF609.jpg,AM1624.jpg,4.7,4.666666666666667,similar
CM405.jpg,AF813.jpg,3.1333333333333333,3.1333333333333333,similar
AM1459.jpg,CF204.jpg,3.2,3.15,similar
CM237.jpg,AM969.jpg,2.816666666666667,2.8833333333333333,similar
AF1273.jpg,AM111.jpg,1.2833333333333334,1.25,similar
CF580.jpg,AM28.jpg,4.283333333333333,4.233333333333333,similar
AF1442.jpg,AF1694.jpg,3.683333333333333,3.65,similar
CM460.jpg,CF448.jpg,3.4,3.316666666666667,similar
CM23.jpg,AM21.jpg,4.033333333333333,4.05,similar
AM1624.jpg,AM22.jpg,4.666666666666667,4.7,similar
AF807.jpg,CM324.jpg,2.966666666666667,2.9833333333333334,similar
AF1271.jpg,AF1957.jpg,3.333333333333333,3.4,similar
AF741.jpg,AF648.jpg,2.6166666666666667,2.6666666666666665,similar
AF703.jpg,CF171.jpg,2.4833333333333334,2.45,similar
AM1831.jpg,AF1239.jpg,3.5166666666666666,3.566666666666667,similar
CF556.jpg,CF702.jpg,4.566666666666666,4.516666666666667,similar
AF1461.jpg,AF1678.jpg,3.316666666666667,3.35,similar
AF756.jpg,AF1076.jpg,1.3166666666666669,1.4,similar
AM1110.jpg,AM212.jpg,2.6,2.566666666666667,similar
AF1866.jpg,AF345.jpg,1.45,1.5,similar
AM1528.jpg,AF365.jpg,2.0,1.9333333333333331,similar
AF909.jpg,AM1764.jpg,3.5,3.4166666666666665,similar
AM1965.jpg,AF188.jpg,2.85,2.8833333333333333,similar
AF1771.jpg,AF1066.jpg,1.6666666666666667,1.6833333333333331,similar
CM650.jpg,AF715.jpg,4.45,4.433333333333334,similar
CM179.jpg,AF893.jpg,2.7666666666666666,2.8,similar
AM1816.jpg,AF1944.jpg,3.2666666666666666,3.216666666666667,similar
CM649.jpg,CF396.jpg,3.466666666666667,3.466666666666667,similar
AM1971.jpg,AF1830.jpg,4.066666666666666,4.066666666666666,similar
CF666.jpg,AF897.jpg,4.333333333333333,4.383333333333334,similar
CM23.jpg,AF1154.jpg,4.033333333333333,4.1,similar
AF1249.jpg,AF603.jpg,4.316666666666666,4.316666666666666,similar
AF1388.jpg,CF563.jpg,4.166666666666667,4.15,similar
AM1753.jpg,AF1800.jpg,3.45,3.4833333333333334,similar
AM330.jpg,CF336.jpg,2.783333333333333,2.8,similar
CF95.jpg,AM448.jpg,2.066666666666667,2.05,similar
AM1033.jpg,AM26.jpg,2.0,1.9666666666666663,similar
AF917.jpg,AF1866.jpg,1.4333333333333331,1.45,similar
AM940.jpg,AF960.jpg,2.5,2.4166666666666665,similar
AF474.jpg,AM638.jpg,2.183333333333333,2.1666666666666665,similar
AF301.jpg,AM1140.jpg,2.5166666666666666,2.583333333333333,similar
AF1475.jpg,AF922.jpg,1.6833333333333331,1.6833333333333331,similar
AF1520.jpg,AF1354.jpg,3.2333333333333334,3.283333333333333,similar
AM1722.jpg,CF253.jpg,3.183333333333333,3.2,similar
AF388.jpg,AF6.jpg,1.6,1.5666666666666669,similar
AF190.jpg,AF1383.jpg,2.05,2.033333333333333,similar
CM672.jpg,AF720.jpg,3.966666666666667,3.95,similar
AF1967.jpg,AM1054.jpg,1.8833333333333333,1.8333333333333333,similar
CF551.jpg,CM647.jpg,4.45,4.466666666666667,similar
AM212.jpg,AF333.jpg,2.566666666666667,2.6,similar
AF788.jpg,AF1540.jpg,1.3833333333333333,1.3833333333333333,similar
CF461.jpg,AF648.jpg,2.7,2.6666666666666665,similar
AF998.jpg,AF1576.jpg,3.35,3.35,similar
CM12.jpg,AM1957.jpg,4.45,4.466666666666667,similar
AM1927.jpg,CF574.jpg,3.8333333333333335,3.9,similar
AM1380.jpg,AM54.jpg,2.833333333333333,2.8666666666666667,similar
AM696.jpg,CF388.jpg,3.35,3.4,similar
AF716.jpg,AF917.jpg,1.5,1.4333333333333331,similar
AM870.jpg,AM74.jpg,1.6,1.6,similar
AM1091.jpg,AF1702.jpg,2.3666666666666667,2.316666666666667,similar
AM258.jpg,AM1360.jpg,2.25,2.216666666666667,similar
AM1192.jpg,AF381.jpg,2.8833333333333333,2.8666666666666667,similar
AF1563.jpg,CF654.jpg,4.133333333333334,4.116666666666666,similar
CF334.jpg,AM986.jpg,2.1666666666666665,2.183333333333333,similar
CF204.jpg,AF1215.jpg,3.15,3.183333333333333,similar
AF940.jpg,AF1531.jpg,3.3,3.2333333333333334,similar
AM393.jpg,AM933.jpg,2.7333333333333334,2.75,similar
AM746.jpg,AM1826.jpg,2.75,2.8,similar
CF648.jpg,AM22.jpg,4.65,4.7,similar
AF1959.jpg,AF1976.jpg,1.0333333333333334,1.0833333333333333,similar
AM735.jpg,CM427.jpg,1.7833333333333334,1.7166666666666666,similar
AF1646.jpg,CM667.jpg,4.383333333333334,4.333333333333333,similar
AM712.jpg,AM1236.jpg,2.2,2.1666666666666665,similar
AF1202.jpg,AM1948.jpg,3.333333333333333,3.3833333333333333,similar
AF917.jpg,AF757.jpg,1.4333333333333331,1.4333333333333331,similar
AM164.jpg,AM971.jpg,2.0,2.0,similar
CF583.jpg,AF1319.jpg,4.183333333333334,4.15,similar
CM616.jpg,AM1875.jpg,3.183333333333333,3.15,similar
AM122.jpg,AF1471.jpg,3.25,3.2666666666666666,similar
AF717.jpg,AF1230.jpg,2.033333333333333,2.0166666666666666,similar
AF1633.jpg,AF1509.jpg,1.6333333333333333,1.7,similar
AF1951.jpg,AM1021.jpg,2.9,2.85,similar
CF76.jpg,AM1354.jpg,1.95,2.0,similar
AM91.jpg,AF229.jpg,2.9833333333333334,2.933333333333333,similar
AM1675.jpg,CF687.jpg,4.116666666666666,4.166666666666667,similar
AF1605.jpg,AM101.jpg,3.466666666666667,3.4833333333333334,similar
AF1594.jpg,AF545.jpg,3.816666666666667,3.883333333333333,similar
AF39.jpg,AM115.jpg,1.85,1.9,similar
AF1967.jpg,AM20.jpg,1.8833333333333333,1.9,similar
AM1939.jpg,AF1467.jpg,3.8,3.716666666666667,similar
AM51.jpg,AM1966.jpg,3.75,3.783333333333333,similar
CF607.jpg,AM1635.jpg,3.65,3.6666666666666665,similar
AF789.jpg,AF388.jpg,1.5333333333333334,1.6,similar
AM193.jpg,AM1935.jpg,4.383333333333334,4.316666666666666,similar
CM13.jpg,CF23.jpg,4.15,4.166666666666667,similar
AM215.jpg,AM519.jpg,2.216666666666667,2.216666666666667,similar
AF1874.jpg,CF30.jpg,3.316666666666667,3.3666666666666667,similar
CF719.jpg,CM55.jpg,4.6,4.55,similar
CF536.jpg,CF631.jpg,3.733333333333333,3.75,similar
AF407.jpg,CM142.jpg,3.2666666666666666,3.216666666666667,similar
AF1996.jpg,CM355.jpg,1.6,1.55,similar
AF1500.jpg,AF1601.jpg,4.45,4.483333333333333,similar
AM1890.jpg,CM246.jpg,3.1666666666666665,3.183333333333333,similar
AF1619.jpg,AF1539.jpg,1.6333333333333333,1.6166666666666667,similar
AF1692.jpg,AF1545.jpg,4.25,4.216666666666667,similar
CF579.jpg,AF1892.jpg,3.6666666666666665,3.7,similar
AM325.jpg,AF1571.jpg,3.65,3.7,similar
AM1838.jpg,CF620.jpg,4.6,4.516666666666667,similar
AF414.jpg,AM1390.jpg,2.35,2.316666666666667,similar
CF94.jpg,AM350.jpg,2.3833333333333333,2.35,similar
AM178.jpg,AM1209.jpg,2.466666666666667,2.466666666666667,similar
CM280.jpg,AF1841.jpg,2.95,2.9833333333333334,similar
AF1105.jpg,AM236.jpg,1.7166666666666666,1.7333333333333334,similar
AF1518.jpg,AF1282.jpg,3.433333333333333,3.466666666666667,similar
AF1520.jpg,CF720.jpg,3.2333333333333334,3.2333333333333334,similar
AM1149.jpg,AF305.jpg,1.8166666666666669,1.8333333333333333,similar
AM1904.jpg,AM1473.jpg,1.6333333333333333,1.65,similar
AF639.jpg,AF1388.jpg,4.183333333333334,4.166666666666667,similar
CF719.jpg,AF592.jpg,4.6,4.533333333333333,similar
AM126.jpg,AM440.jpg,1.7666666666666666,1.7666666666666666,similar
CF32.jpg,AM976.jpg,1.9833333333333332,1.9166666666666667,similar
AF412.jpg,CM551.jpg,3.066666666666667,3.1,similar
AM870.jpg,AF6.jpg,1.6,1.5666666666666669,similar
CM122.jpg,AM1324.jpg,2.5166666666666666,2.6,similar
AM1949.jpg,CM27.jpg,3.4166666666666665,3.45,similar
AM117.jpg,AF1563.jpg,4.116666666666666,4.133333333333334,similar
AM1471.jpg,AF1092.jpg,2.3,2.25,similar
AM1104.jpg,AM1176.jpg,1.9833333333333332,1.95,similar
CM602.jpg,AF631.jpg,3.3666666666666667,3.4,similar
CM568.jpg,AF822.jpg,2.1166666666666667,2.15,similar
AF501.jpg,AF1801.jpg,3.8333333333333335,3.8666666666666663,similar
AF520.jpg,AF1768.jpg,1.6666666666666667,1.6666666666666667,similar
AF1679.jpg,CM181.jpg,2.9833333333333334,2.966666666666667,similar
AF1720.jpg,AM2.jpg,3.566666666666667,3.6,similar
AF643.jpg,CF487.jpg,2.2,2.1333333333333333,similar
AF230.jpg,AF355.jpg,2.683333333333333,2.7,similar
AF1273.jpg,AM111.jpg,1.2833333333333334,1.25,similar
AM762.jpg,CM93.jpg,4.483333333333333,4.433333333333334,similar
AF1629.jpg,AF395.jpg,4.033333333333333,4.033333333333333,similar
AF983.jpg,AF1376.jpg,3.6,3.5166666666666666,similar
AM1656.jpg,CM127.jpg,3.633333333333333,3.65,similar
CM344.jpg,CF505.jpg,3.1166666666666667,3.2,similar
AF761.jpg,AM1130.jpg,2.066666666666667,2.033333333333333,similar
AF1590.jpg,AF1959.jpg,1.0666666666666669,1.0333333333333334,similar
AM1459.jpg,AF1814.jpg,3.2,3.1166666666666667,similar
AM458.jpg,CF354.jpg,2.5,2.45,similar
AF1675.jpg,CM710.jpg,4.5,4.433333333333334,similar
AF1845.jpg,CF517.jpg,1.9666666666666663,1.9166666666666667,similar
AF1641.jpg,AF1890.jpg,1.1666666666666667,1.15,similar
CF648.jpg,CF609.jpg,4.65,4.7,similar
AF520.jpg,AF1509.jpg,1.6666666666666667,1.7,similar
AF917.jpg,AF345.jpg,1.4333333333333331,1.5,similar
AM1922.jpg,AM999.jpg,2.3666666666666667,2.3666666666666667,similar
AF1601.jpg,AF905.jpg,4.483333333333333,4.416666666666667,similar
AF369.jpg,CM403.jpg,3.15,3.183333333333333,similar
AF1890.jpg,AF1631.jpg,1.15,1.1166666666666667,similar
AF1030.jpg,AF866.jpg,2.316666666666667,2.3833333333333333,similar
AF1590.jpg,AF1976.jpg,1.0666666666666669,1.0833333333333333,similar
AF1253.jpg,AM1698.jpg,4.35,4.4,similar
AM832.jpg,AF616.jpg,2.1,2.0166666666666666,similar
AF1641.jpg,AF1631.jpg,1.1666666666666667,1.1166666666666667,similar
CF689.jpg,CF567.jpg,4.483333333333333,4.433333333333334,similar
AM291.jpg,AM470.jpg,2.583333333333333,2.583333333333333,similar
AM1453.jpg,AM893.jpg,2.083333333333333,2.1,similar
AM1837.jpg,CF609.jpg,4.65,4.7,similar
AM884.jpg,CF458.jpg,2.7,2.6666666666666665,similar
AF12.jpg,CF135.jpg,2.083333333333333,2.0166666666666666,similar
AF1297.jpg,AF572.jpg,3.3833333333333333,3.333333333333333,similar
AF1641.jpg,AF1890.jpg,1.1666666666666667,1.15,similar
AM30.jpg,AM1895.jpg,4.1,4.05,similar
AM1897.jpg,AM1585.jpg,3.983333333333333,3.983333333333333,similar
AF1987.jpg,AM622.jpg,1.8,1.75,similar
AF1631.jpg,AF1641.jpg,1.1166666666666667,1.1666666666666667,similar
CM298.jpg,AM1165.jpg,2.533333333333333,2.566666666666667,similar
AM10.jpg,AF1890.jpg,1.1666666666666667,1.15,similar
CM12.jpg,AM1047.jpg,4.45,4.45,similar
AF1976.jpg,AF1590.jpg,1.0833333333333333,1.0666666666666669,similar
AF1398.jpg,AF1540.jpg,1.3666666666666667,1.3833333333333333,similar
CF690.jpg,AF1198.jpg,3.716666666666667,3.7666666666666666,similar
AM985.jpg,CM685.jpg,3.2333333333333334,3.25,similar
CM178.jpg,AM1232.jpg,2.45,2.45,similar
AF1590.jpg,AF1976.jpg,1.0666666666666669,1.0833333333333333,similar
AF561.jpg,AF395.jpg,4.066666666666666,4.033333333333333,similar
AM1532.jpg,AF1300.jpg,2.7,2.6166666666666667,similar
AM916.jpg,CM114.jpg,2.6666666666666665,2.683333333333333,similar
AM199.jpg,AF1644.jpg,3.883333333333333,3.816666666666667,similar
AF1601.jpg,AM1957.jpg,4.483333333333333,4.466666666666667,similar
AM1837.jpg,CF609.jpg,4.65,4.7,similar
AF815.jpg,AF1398.jpg,1.3166666666666669,1.3666666666666667,similar
CF102.jpg,AF839.jpg,3.3,3.2666666666666666,similar
CF561.jpg,AM1568.jpg,4.083333333333333,4.033333333333333,similar
AF30.jpg,AF1367.jpg,3.1,3.083333333333333,similar
CF43.jpg,AM1144.jpg,2.283333333333333,2.2333333333333334,similar
CF391.jpg,CM528.jpg,3.55,3.533333333333333,similar
AF1401.jpg,CM742.jpg,4.233333333333333,4.283333333333333,similar
AM1885.jpg,AM1697.jpg,4.216666666666667,4.216666666666667,similar
CM320.jpg,CM523.jpg,2.833333333333333,2.816666666666667,similar
AF174.jpg,AM1265.jpg,2.083333333333333,2.083333333333333,similar
AF788.jpg,AF1076.jpg,1.3833333333333333,1.4,similar
AM21.jpg,AM48.jpg,4.05,4.016666666666667,similar
CM657.jpg,AM1971.jpg,4.083333333333333,4.066666666666666,similar
AM40.jpg,CM666.jpg,4.2,4.166666666666667,similar
AF1267.jpg,AM1888.jpg,3.433333333333333,3.4833333333333334,similar
AM1150.jpg,CM524.jpg,2.2,2.1666666666666665,similar
AM1098.jpg,AF467.jpg,3.25,3.2666666666666666,similar
AM421.jpg,CF700.jpg,3.8,3.716666666666667,similar
CF475.jpg,AF1920.jpg,3.4166666666666665,3.5,similar
AF1394.jpg,AM1647.jpg,3.283333333333333,3.3,similar
AM1022.jpg,AM724.jpg,1.9833333333333332,1.9833333333333332,similar
CF243.jpg,AF1366.jpg,3.533333333333333,3.533333333333333,similar
AM1509.jpg,AF610.jpg,1.85,1.8666666666666667,similar
AF1109.jpg,CF305.jpg,3.883333333333333,3.9,similar
AF1241.jpg,AM1666.jpg,3.933333333333333,3.95,similar
AM111.jpg,AF1273.jpg,1.25,1.2833333333333334,similar
AM1040.jpg,AF514.jpg,2.1333333333333333,2.183333333333333,similar
AF1371.jpg,CM645.jpg,3.633333333333333,3.633333333333333,similar
CM444.jpg,CF421.jpg,3.1333333333333333,3.183333333333333,similar
AF594.jpg,AM1294.jpg,2.466666666666667,2.433333333333333,similar
AM1904.jpg,AF1539.jpg,1.6333333333333333,1.6166666666666667,similar
AF1170.jpg,AM1746.jpg,4.283333333333333,4.216666666666667,similar
AM751.jpg,AF579.jpg,2.533333333333333,2.5166666666666666,similar
CF744.jpg,CF642.jpg,4.283333333333333,4.216666666666667,similar
AF941.jpg,AF1098.jpg,1.5333333333333334,1.55,similar
AM1573.jpg,AM1912.jpg,2.9166666666666665,2.95,similar
AM1817.jpg,AF246.jpg,3.1166666666666667,3.2,similar
AF1866.jpg,AF917.jpg,1.45,1.4333333333333331,similar
AM1033.jpg,AF1971.jpg,2.0,1.9333333333333331,similar
AF1667.jpg,AF1808.jpg,3.8,3.8,similar
AF1268.jpg,AF762.jpg,4.05,4.033333333333333,similar
AF950.jpg,AF1400.jpg,3.566666666666667,3.583333333333333,similar
AM1281.jpg,AM974.jpg,2.466666666666667,2.4833333333333334,similar
AF360.jpg,AM1621.jpg,2.316666666666667,2.3833333333333333,similar
