Image1,Image2,Score1,Score2,Label
AF527.jpg,AM976.jpg,3.1333333333333333,1.9166666666666667,first
AM870.jpg,AF486.jpg,1.6,2.4166666666666665,second
AF1789.jpg,AM531.jpg,3.65,2.7,first
CM427.jpg,AF587.jpg,1.7166666666666666,1.7666666666666666,similar
AF1215.jpg,AM1488.jpg,3.183333333333333,2.783333333333333,first
AF788.jpg,AM981.jpg,1.3833333333333333,2.566666666666667,second
AM1838.jpg,CF702.jpg,4.6,4.516666666666667,similar
AF664.jpg,AF1520.jpg,2.4,3.2333333333333334,second
AM704.jpg,CM153.jpg,2.4833333333333334,2.1,first
AF1360.jpg,AM1308.jpg,3.883333333333333,2.333333333333333,first
CF480.jpg,CM645.jpg,3.633333333333333,3.633333333333333,similar
AM728.jpg,AM965.jpg,2.7,2.966666666666667,second
AF1768.jpg,CF39.jpg,1.6666666666666667,2.5166666666666666,second
CM234.jpg,CM653.jpg,4.333333333333333,4.4,similar
CM322.jpg,AF428.jpg,3.0166666666666666,2.7666666666666666,first
CM248.jpg,AM191.jpg,1.8833333333333333,1.8166666666666669,similar
AM1082.jpg,AF1574.jpg,2.1333333333333333,3.7666666666666666,second
AM1006.jpg,AM25.jpg,2.2333333333333334,4.233333333333333,second
AF1432.jpg,CM323.jpg,3.216666666666667,1.8666666666666667,first
AF1976.jpg,AF605.jpg,1.0833333333333333,2.6666666666666665,second
AF1986.jpg,AM1927.jpg,1.0166666666666666,3.8333333333333335,second
AM1897.jpg,CM552.jpg,3.983333333333333,2.7,first
AF917.jpg,CM589.jpg,1.4333333333333331,2.8833333333333333,second
AM1073.jpg,AF193.jpg,2.2,2.1333333333333333,similar
AM1912.jpg,AF1474.jpg,2.95,4.033333333333333,second
CM659.jpg,AM1095.jpg,4.2,4.15,similar
AF787.jpg,CF657.jpg,2.3666666666666667,3.8,second
AF1393.jpg,AF1397.jpg,3.566666666666667,3.583333333333333,similar
AF1976.jpg,AM739.jpg,1.0833333333333333,1.9833333333333327,second
AF190.jpg,AF613.jpg,2.05,2.083333333333333,similar
AM1613.jpg,AM1567.jpg,4.233333333333333,4.233333333333333,similar
AF504.jpg,AM441.jpg,2.283333333333333,2.066666666666667,first
AF1366.jpg,AM208.jpg,3.533333333333333,4.216666666666667,second
AF1017.jpg,AF1513.jpg,3.5,3.716666666666667,second
AF1732.jpg,AM1760.jpg,4.2,4.183333333333334,similar
CM42.jpg,AM1801.jpg,4.483333333333333,4.45,similar
AM1565.jpg,AM1720.jpg,4.0,4.0,similar
AF1218.jpg,AM1729.jpg,3.35,4.0,second
AM1688.jpg,AM1580.jpg,4.083333333333333,4.05,similar
CF129.jpg,AM1228.jpg,1.6333333333333333,2.3666666666666667,second
AM1680.jpg,CM674.jpg,3.35,3.866666666666666,second
AM1801.jpg,CF597.jpg,4.45,4.466666666666667,similar
AF1237.jpg,AM1575.jpg,3.3666666666666667,4.183333333333334,second
AF1298.jpg,CF695.jpg,3.8,4.316666666666666,second
AF1491.jpg,CM690.jpg,4.2,4.15,similar
AM878.jpg,AM1586.jpg,2.566666666666667,3.466666666666667,second
CM660.jpg,CM67.jpg,3.3833333333333333,2.683333333333333,first
AF126.jpg,AF1454.jpg,2.75,2.7333333333333334,similar
AF270.jpg,AM1.jpg,1.4666666666666666,3.95,second
AF1398.jpg,AM610.jpg,1.3666666666666667,2.933333333333333,second
CM348.jpg,AM749.jpg,2.583333333333333,2.533333333333333,similar
CF180.jpg,CM90.jpg,3.316666666666667,2.683333333333333,first
AM122.jpg,AF1470.jpg,3.25,3.216666666666667,similar
AM539.jpg,AF1256.jpg,2.4,2.35,similar
AF1352.jpg,AF1961.jpg,3.466666666666667,2.6666666666666665,first
AM271.jpg,CF624.jpg,1.933333333333333,3.9,second
AM508.jpg,AM1503.jpg,3.15,2.4166666666666665,first
AF669.jpg,AF170.jpg,3.183333333333333,2.3833333333333333,first
AF846.jpg,AM1818.jpg,1.7333333333333334,1.75,similar
CM94.jpg,AM719.jpg,2.683333333333333,2.966666666666667,second
CF690.jpg,AM1019.jpg,3.716666666666667,2.7,first
AM35.jpg,CF24.jpg,3.15,4.316666666666666,second
AF1629.jpg,AF1832.jpg,4.033333333333333,4.083333333333333,similar
AM717.jpg,AM977.jpg,2.1333333333333333,1.8333333333333333,first
AM1635.jpg,AF1086.jpg,3.6666666666666665,3.65,similar
AF1453.jpg,CM98.jpg,1.15,2.4,second
AF1101.jpg,CF605.jpg,3.8,3.716666666666667,similar
CM65.jpg,AF1177.jpg,3.633333333333333,3.683333333333333,similar
AM1847.jpg,AF376.jpg,3.7,2.6666666666666665,first
CF643.jpg,CM57.jpg,2.966666666666667,2.9833333333333334,similar
AM1805.jpg,AM87.jpg,3.6666666666666665,3.633333333333333,similar
AM1152.jpg,CF233.jpg,2.033333333333333,3.05,second
CM733.jpg,CM189.jpg,3.433333333333333,2.6,first
AM867.jpg,AM317.jpg,3.5166666666666666,2.55,first
CF735.jpg,CM273.jpg,4.216666666666667,2.8666666666666667,first
CM157.jpg,AF1830.jpg,3.8,4.066666666666666,second
AM1601.jpg,AF1569.jpg,3.966666666666667,3.966666666666667,similar
AF350.jpg,AF953.jpg,2.2666666666666666,3.8333333333333335,second
AF887.jpg,CM182.jpg,2.0166666666666666,2.6666666666666665,second
AF1959.jpg,AF1976.jpg,1.0333333333333334,1.0833333333333333,similar
AF941.jpg,AF1350.jpg,1.5333333333333334,1.5333333333333334,similar
CF619.jpg,AM835.jpg,4.016666666666667,2.566666666666667,first
CM75.jpg,AM1477.jpg,2.5,2.5,similar
CF251.jpg,AF1667.jpg,1.7333333333333334,3.8,second
AF757.jpg,AF1259.jpg,1.4333333333333331,2.6666666666666665,second
AM1995.jpg,AM382.jpg,4.133333333333334,2.466666666666667,first
AF425.jpg,AF1303.jpg,2.466666666666667,3.75,second
AF1524.jpg,CM329.jpg,3.9,2.466666666666667,first
AF113.jpg,AF1290.jpg,3.3666666666666667,2.9833333333333334,first
AF1079.jpg,AM1658.jpg,2.966666666666667,3.466666666666667,second
AM1831.jpg,AF1806.jpg,3.5166666666666666,4.116666666666666,second
AF1579.jpg,AF1317.jpg,4.1,4.033333333333333,similar
CM109.jpg,CF33.jpg,3.45,3.433333333333333,similar
AF388.jpg,AF985.jpg,1.6,1.6,similar
AF830.jpg,AF408.jpg,2.816666666666667,3.1,second
AF1921.jpg,CM152.jpg,2.466666666666667,1.8166666666666669,first
AF1494.jpg,AF1222.jpg,3.7,3.7,similar
CM737.jpg,AF1172.jpg,4.0,3.9166666666666665,similar
CF673.jpg,AF1375.jpg,4.183333333333334,3.3833333333333333,first
AM1366.jpg,CM245.jpg,2.8,2.783333333333333,similar
AF1453.jpg,AM10.jpg,1.15,1.1666666666666667,similar
AF1619.jpg,AM212.jpg,1.6333333333333333,2.566666666666667,second
AF271.jpg,AF112.jpg,3.2333333333333334,2.65,first
AM111.jpg,AM390.jpg,1.25,4.683333333333334,second
AM111.jpg,CF156.jpg,1.25,2.9833333333333334,second
AF1569.jpg,CM652.jpg,3.966666666666667,3.5166666666666666,first
AF1378.jpg,CF204.jpg,2.7,3.15,second
AF1388.jpg,AM1892.jpg,4.166666666666667,4.133333333333334,similar
AF1879.jpg,AM1741.jpg,3.8,3.7666666666666666,similar
AM1489.jpg,AM1360.jpg,2.25,2.216666666666667,similar
AF716.jpg,AF270.jpg,1.5,1.4666666666666666,similar
CF730.jpg,AF1328.jpg,3.716666666666667,3.716666666666667,similar
CF688.jpg,AM256.jpg,3.6,2.7333333333333334,first
AF1997.jpg,AM530.jpg,1.4333333333333331,2.6,second
AF1593.jpg,AF1491.jpg,4.15,4.2,similar
AM1002.jpg,AF1619.jpg,1.9166666666666667,1.6333333333333333,first
AM390.jpg,AF1806.jpg,4.683333333333334,4.116666666666666,first
AF1273.jpg,AM773.jpg,1.2833333333333334,2.45,second
AF1428.jpg,AM1935.jpg,3.75,4.316666666666666,second
AF545.jpg,AF695.jpg,3.883333333333333,4.516666666666667,second
AF267.jpg,AF232.jpg,1.933333333333333,1.9833333333333327,similar
AF1932.jpg,CM473.jpg,2.783333333333333,2.75,similar
CF398.jpg,CF421.jpg,3.15,3.183333333333333,similar
AM146.jpg,AF996.jpg,2.966666666666667,3.3666666666666667,second
AM1838.jpg,AF74.jpg,4.6,2.183333333333333,first
AM70.jpg,AF1992.jpg,1.85,3.8333333333333335,second
AF1281.jpg,AM386.jpg,3.0166666666666666,2.6333333333333333,first
CF370.jpg,AF198.jpg,3.35,2.433333333333333,first
AF1631.jpg,AF1641.jpg,1.1166666666666667,1.1666666666666667,similar
AF480.jpg,CF340.jpg,3.1166666666666667,2.35,first
AF1700.jpg,AM145.jpg,3.05,3.033333333333333,similar
AF1759.jpg,AM563.jpg,3.983333333333333,2.8833333333333333,first
AM1242.jpg,CM22.jpg,1.933333333333333,4.166666666666667,second
AM357.jpg,AM1423.jpg,4.166666666666667,2.316666666666667,first
AF255.jpg,AF109.jpg,1.7833333333333334,2.333333333333333,second
AF1098.jpg,AM1611.jpg,1.55,4.466666666666667,second
AM1837.jpg,CF592.jpg,4.65,3.6666666666666665,first
CM585.jpg,AM793.jpg,2.85,2.8666666666666667,similar
CM143.jpg,AM1654.jpg,3.2666666666666666,3.533333333333333,second
CF745.jpg,AF1458.jpg,3.45,3.8333333333333335,second
AF1935.jpg,AM1142.jpg,1.4,2.2666666666666666,second
AM1211.jpg,AM1294.jpg,2.1,2.433333333333333,second
AF1804.jpg,CM428.jpg,3.65,2.966666666666667,first
CM419.jpg,AM1847.jpg,2.4833333333333334,3.7,second
AM1658.jpg,AM67.jpg,3.466666666666667,3.45,similar
AF524.jpg,AM1476.jpg,2.7,2.6666666666666665,similar
AF1453.jpg,AM786.jpg,1.15,2.9166666666666665,second
AF602.jpg,CM507.jpg,2.65,3.183333333333333,second
AM74.jpg,AM1611.jpg,1.6,4.466666666666667,second
AF1017.jpg,AM1457.jpg,3.5,2.55,first
CF146.jpg,AM1190.jpg,3.283333333333333,3.05,first
AM1645.jpg,AF1392.jpg,4.066666666666666,4.033333333333333,similar
AF29.jpg,CM470.jpg,3.05,2.6333333333333333,first
AF1561.jpg,AF1276.jpg,3.95,2.0166666666666666,first
AF1881.jpg,CF510.jpg,3.633333333333333,3.633333333333333,similar
AF1207.jpg,CM682.jpg,4.05,4.016666666666667,similar
AM1169.jpg,AM1472.jpg,2.25,1.7166666666666666,first
AM1683.jpg,AF1490.jpg,3.3666666666666667,3.65,second
AM1957.jpg,AM120.jpg,4.466666666666667,4.433333333333334,similar
CM660.jpg,AF308.jpg,3.3833333333333333,2.4833333333333334,first
CF5.jpg,CF599.jpg,3.883333333333333,3.866666666666666,similar
AM1871.jpg,AF531.jpg,2.95,3.0,similar
AF700.jpg,AM115.jpg,1.85,1.9,similar
AF1987.jpg,AM735.jpg,1.8,1.7833333333333334,similar
AM531.jpg,CM673.jpg,2.7,4.216666666666667,second
AF716.jpg,AF1820.jpg,1.5,1.4166666666666667,similar
AM635.jpg,CM578.jpg,2.7,2.95,second
AF494.jpg,AM626.jpg,2.3,2.9,second
AF1866.jpg,CM46.jpg,1.45,3.816666666666667,second
AM764.jpg,AF482.jpg,3.083333333333333,2.7333333333333334,first
AM1703.jpg,CM38.jpg,3.533333333333333,3.6,similar
CF30.jpg,AM1854.jpg,3.3666666666666667,3.95,second
AM671.jpg,AF74.jpg,2.15,2.183333333333333,similar
CF715.jpg,AM40.jpg,3.55,4.2,second
AM968.jpg,AM772.jpg,2.2333333333333334,2.25,similar
AF1273.jpg,CF245.jpg,1.2833333333333334,2.066666666666667,second
AF1452.jpg,AF67.jpg,3.0166666666666666,3.083333333333333,similar
AF997.jpg,CF269.jpg,3.733333333333333,4.016666666666667,second
AM273.jpg,AM809.jpg,2.3666666666666667,2.316666666666667,similar
AF1824.jpg,AF939.jpg,1.9833333333333327,1.9666666666666663,similar
AF1156.jpg,AF1813.jpg,4.183333333333334,3.883333333333333,first
AF187.jpg,CF339.jpg,3.1166666666666667,3.2,similar
CF314.jpg,AM1177.jpg,1.9166666666666667,2.0,similar
AM1583.jpg,AF1995.jpg,1.35,1.3166666666666669,similar
AF1076.jpg,AF1995.jpg,1.4,1.3166666666666669,similar
AF468.jpg,AF1137.jpg,2.683333333333333,2.7,similar
CM578.jpg,CM395.jpg,2.95,2.65,first
AF696.jpg,AM394.jpg,2.316666666666667,1.8166666666666669,first
AM286.jpg,AF267.jpg,1.9166666666666667,1.933333333333333,similar
AM1508.jpg,AM513.jpg,2.6666666666666665,2.65,similar
CM29.jpg,CM127.jpg,1.8,3.65,second
CF640.jpg,AM774.jpg,4.65,2.7666666666666666,first
AF1401.jpg,AM1075.jpg,4.233333333333333,2.6333333333333333,first
CF222.jpg,AM31.jpg,2.7666666666666666,3.883333333333333,second
AF1774.jpg,AF515.jpg,3.0166666666666666,3.2666666666666666,second
AM1830.jpg,AM409.jpg,2.783333333333333,2.566666666666667,first
AF618.jpg,AF1500.jpg,3.0,4.45,second
CM492.jpg,AM1124.jpg,2.333333333333333,2.1166666666666667,first
CF307.jpg,AM757.jpg,3.433333333333333,3.0166666666666666,first
AF1587.jpg,AF946.jpg,3.533333333333333,3.5166666666666666,similar
AF548.jpg,AM56.jpg,3.616666666666666,3.65,similar
AM38.jpg,AF1203.jpg,3.1,3.3666666666666667,second
CF242.jpg,AF667.jpg,4.516666666666667,2.3,first
AF387.jpg,CF602.jpg,2.283333333333333,4.366666666666666,second
AF1291.jpg,AM1526.jpg,4.4,2.9166666666666665,first
CF398.jpg,AM186.jpg,3.15,4.15,second
CM120.jpg,CM436.jpg,3.333333333333333,3.35,similar
CM93.jpg,CF548.jpg,4.433333333333334,4.416666666666667,similar
AF923.jpg,CF374.jpg,2.7666666666666666,3.8,second
AM306.jpg,AF942.jpg,3.066666666666667,4.083333333333333,second
CM420.jpg,AM825.jpg,3.75,2.816666666666667,first
AM1016.jpg,AF265.jpg,1.8166666666666669,1.85,similar
AM712.jpg,CM301.jpg,2.2,2.1333333333333333,similar
CF128.jpg,AF1266.jpg,2.7333333333333334,3.816666666666667,second
CM77.jpg,AF239.jpg,4.366666666666666,2.8666666666666667,first
AF1453.jpg,AF1379.jpg,1.15,2.7333333333333334,second
AM1069.jpg,AM589.jpg,2.2333333333333334,2.25,similar
AF1996.jpg,AM870.jpg,1.6,1.6,similar
AF1861.jpg,CM10.jpg,3.883333333333333,3.633333333333333,first
AF768.jpg,AF1368.jpg,3.0166666666666666,3.083333333333333,similar
AF407.jpg,AF1770.jpg,3.2666666666666666,4.116666666666666,second
CM428.jpg,AF236.jpg,2.966666666666667,3.9,second
AF1892.jpg,CF681.jpg,3.7,3.683333333333333,similar
AF25.jpg,CM51.jpg,1.7666666666666666,2.4833333333333334,second
AF1076.jpg,AM759.jpg,1.4,2.9833333333333334,second
AF1917.jpg,CF374.jpg,2.933333333333333,3.8,second
AF1820.jpg,AM171.jpg,1.4166666666666667,2.816666666666667,second
AF1444.jpg,CF702.jpg,4.116666666666666,4.516666666666667,second
AM1234.jpg,CF363.jpg,2.15,3.066666666666667,second
AM795.jpg,AM298.jpg,1.9833333333333327,1.95,similar
AF44.jpg,CM429.jpg,2.783333333333333,2.7333333333333334,similar
AF1324.jpg,AM218.jpg,4.05,4.016666666666667,similar
CM355.jpg,AM804.jpg,1.55,2.816666666666667,second
AF1631.jpg,AF1641.jpg,1.1166666666666667,1.1666666666666667,similar
AF1974.jpg,AF167.jpg,2.65,2.6166666666666667,similar
CM355.jpg,CM613.jpg,1.55,1.5833333333333333,similar
AM387.jpg,AM771.jpg,2.1,2.333333333333333,second
CM109.jpg,AF1232.jpg,3.45,3.183333333333333,first
AF1799.jpg,AF1064.jpg,3.85,3.883333333333333,similar
AF963.jpg,AF43.jpg,4.216666666666667,2.1666666666666665,first
AM41.jpg,AF1900.jpg,4.266666666666667,3.033333333333333,first
AM671.jpg,AF1289.jpg,2.15,2.716666666666667,second
AF1969.jpg,CM160.jpg,3.1,4.5,second
AM449.jpg,AF815.jpg,2.3666666666666667,1.3166666666666669,first
AF1608.jpg,CM182.jpg,3.3,2.6666666666666665,first
CM373.jpg,AM1172.jpg,3.0,2.2666666666666666,first
AM1107.jpg,AM873.jpg,2.083333333333333,2.35,second
AM1473.jpg,AM204.jpg,1.65,2.1,second
AF728.jpg,AF1873.jpg,1.6166666666666667,1.6333333333333333,similar
CF732.jpg,CM211.jpg,3.7666666666666666,2.7333333333333334,first
CF592.jpg,AM1138.jpg,3.6666666666666665,2.583333333333333,first
AF1342.jpg,CF610.jpg,4.333333333333333,4.316666666666666,similar
AF368.jpg,AM1519.jpg,2.6,2.316666666666667,first
AF1159.jpg,AM1277.jpg,3.983333333333333,2.216666666666667,first
AF1152.jpg,AF1001.jpg,3.3,3.733333333333333,second
AM1488.jpg,AM882.jpg,2.783333333333333,2.783333333333333,similar
AF1890.jpg,CF523.jpg,1.15,2.35,second
AF522.jpg,AF1092.jpg,2.3,2.25,similar
CF328.jpg,AM1976.jpg,2.9166666666666665,3.25,second
AM1803.jpg,CM330.jpg,2.716666666666667,2.7666666666666666,similar
AF738.jpg,AF1601.jpg,4.483333333333333,4.483333333333333,similar
AM440.jpg,CF637.jpg,1.7666666666666666,4.4,second
CM608.jpg,AF1237.jpg,3.333333333333333,3.3666666666666667,similar
CM691.jpg,AM1884.jpg,3.8,3.783333333333333,similar
AF270.jpg,AF1506.jpg,1.4666666666666666,3.55,second
CF568.jpg,AF1094.jpg,4.366666666666666,4.066666666666666,first
AF942.jpg,AF1723.jpg,4.083333333333333,4.066666666666666,similar
AM1086.jpg,CF660.jpg,3.216666666666667,3.466666666666667,second
AF354.jpg,AF1284.jpg,2.816666666666667,3.4,second
CM628.jpg,AF39.jpg,2.6,1.85,first
AF1997.jpg,AF917.jpg,1.4333333333333331,1.4333333333333331,similar
AF1118.jpg,CM224.jpg,1.8333333333333333,2.95,second
AM971.jpg,AM108.jpg,2.0,3.9,second
AF1631.jpg,AM10.jpg,1.1166666666666667,1.1666666666666667,similar
CM676.jpg,AF652.jpg,4.016666666666667,2.6333333333333333,first
AF248.jpg,CF693.jpg,1.8333333333333333,3.983333333333333,second
CF26.jpg,AF1640.jpg,3.3,3.866666666666666,second
AF1991.jpg,AF911.jpg,2.0166666666666666,2.066666666666667,similar
CF497.jpg,AM583.jpg,2.8833333333333333,2.833333333333333,similar
AF386.jpg,CM78.jpg,3.0,2.9833333333333334,similar
AF1361.jpg,AF1623.jpg,3.983333333333333,3.983333333333333,similar
AF1457.jpg,AF1285.jpg,3.966666666666667,3.966666666666667,similar
AM756.jpg,AM758.jpg,2.833333333333333,2.8666666666666667,similar
AF987.jpg,AM1505.jpg,3.533333333333333,2.783333333333333,first
AM1781.jpg,CM721.jpg,2.95,4.033333333333333,second
CF668.jpg,AM1699.jpg,4.6,4.533333333333333,similar
AM1837.jpg,CF640.jpg,4.65,4.65,similar
CF295.jpg,AF695.jpg,3.8,4.516666666666667,second
CM420.jpg,AM415.jpg,3.75,2.7666666666666666,first
AF10.jpg,CF656.jpg,3.433333333333333,3.45,similar
AF676.jpg,AF744.jpg,2.6,2.3833333333333333,first
AM194.jpg,CF231.jpg,1.9,2.7,second
AF472.jpg,AF1992.jpg,3.0166666666666666,3.8333333333333335,second
AM614.jpg,AF411.jpg,3.1333333333333333,2.4166666666666665,first
AF1927.jpg,CM716.jpg,4.2,4.133333333333334,similar
AM1205.jpg,AM1599.jpg,2.583333333333333,3.6666666666666665,second
AF445.jpg,CM48.jpg,2.1666666666666665,2.15,similar
AF1701.jpg,AM1457.jpg,3.333333333333333,2.55,first
CF735.jpg,AM1723.jpg,4.216666666666667,4.283333333333333,similar
AF1283.jpg,AF1363.jpg,4.333333333333333,2.933333333333333,first
CM208.jpg,AM1497.jpg,3.2666666666666666,3.0166666666666666,first
CF378.jpg,AM1234.jpg,2.15,2.15,similar
AM1437.jpg,AM1025.jpg,3.2,2.533333333333333,first
AF1771.jpg,AF287.jpg,1.6666666666666667,1.7,similar
AF1537.jpg,AF1842.jpg,3.633333333333333,3.9166666666666665,second
AF1966.jpg,AF1387.jpg,3.8,4.016666666666667,second
AM870.jpg,AF8.jpg,1.6,2.75,second
AF1866.jpg,AM936.jpg,1.45,2.283333333333333,second
AF1641.jpg,AF1631.jpg,1.1666666666666667,1.1166666666666667,similar
CM163.jpg,AF1804.jpg,3.7,3.65,similar
CF362.jpg,AM1528.jpg,3.15,2.0,first
AM40.jpg,CM735.jpg,4.2,4.2,similar
AF1671.jpg,AM1765.jpg,3.5,4.3,second
CF431.jpg,CM96.jpg,2.833333333333333,3.05,second
AF1641.jpg,CM582.jpg,1.1666666666666667,2.433333333333333,second
CM745.jpg,CF641.jpg,3.583333333333333,4.45,second
AM885.jpg,AM302.jpg,2.3833333333333333,2.316666666666667,similar
AM111.jpg,CF105.jpg,1.25,2.75,second
AM111.jpg,CM22.jpg,1.25,4.166666666666667,second
AM1251.jpg,CF516.jpg,2.85,3.4166666666666665,second
AF352.jpg,CF525.jpg,2.1666666666666665,2.1333333333333333,similar
AF520.jpg,CF443.jpg,1.6666666666666667,2.316666666666667,second
CF217.jpg,AF1592.jpg,3.783333333333333,4.466666666666667,second
AF1632.jpg,AF152.jpg,3.433333333333333,2.683333333333333,first
AF270.jpg,AM1268.jpg,1.4666666666666666,2.45,second
AF1976.jpg,AF1959.jpg,1.0833333333333333,1.0333333333333334,similar
AM726.jpg,AF197.jpg,2.833333333333333,1.95,first
AM1194.jpg,AF657.jpg,2.7333333333333334,2.4166666666666665,first
CF576.jpg,AF997.jpg,4.583333333333333,3.733333333333333,first
CM654.jpg,AM1736.jpg,3.616666666666666,3.966666666666667,second
AF206.jpg,AF822.jpg,2.683333333333333,2.15,first
AM1761.jpg,AF818.jpg,3.85,3.05,first
AM617.jpg,AM1991.jpg,2.1666666666666665,3.683333333333333,second
CF2.jpg,AM467.jpg,3.933333333333333,2.35,first
CF235.jpg,CM135.jpg,2.9,2.65,first
AM762.jpg,CM12.jpg,4.483333333333333,4.45,similar
AM795.jpg,AM601.jpg,1.9833333333333327,2.6333333333333333,second
AF1489.jpg,AF674.jpg,3.1,2.85,first
AM300.jpg,AM556.jpg,2.433333333333333,2.9,second
CF281.jpg,AF160.jpg,1.933333333333333,1.9833333333333327,similar
AF776.jpg,AM1872.jpg,3.25,3.2666666666666666,similar
AM1011.jpg,AF1789.jpg,2.75,3.65,second
AM195.jpg,CM256.jpg,1.7666666666666666,2.783333333333333,second
AF1774.jpg,AM1720.jpg,3.0166666666666666,4.0,second
CM89.jpg,AM594.jpg,2.6666666666666665,2.216666666666667,first
AM607.jpg,CF117.jpg,2.0,1.9833333333333327,similar
AF1076.jpg,AF1540.jpg,1.4,1.3833333333333333,similar
AM1994.jpg,AF1877.jpg,4.05,4.05,similar
AF1247.jpg,AF1329.jpg,3.85,3.4166666666666665,first
CF180.jpg,AM823.jpg,3.316666666666667,2.6666666666666665,first
AF384.jpg,AF359.jpg,2.033333333333333,2.083333333333333,similar
AM1954.jpg,AF1260.jpg,3.733333333333333,3.716666666666667,similar
CF640.jpg,CF634.jpg,4.65,4.633333333333334,similar
CM198.jpg,CF491.jpg,2.583333333333333,2.1166666666666667,first
AF1986.jpg,AM1529.jpg,1.0166666666666666,3.1666666666666665,second
CM639.jpg,AF1814.jpg,4.183333333333334,3.1166666666666667,first
AM1756.jpg,AM1580.jpg,3.583333333333333,4.05,second
AM1666.jpg,CM749.jpg,3.95,4.283333333333333,second
AM1016.jpg,AM1480.jpg,1.8166666666666669,1.8666666666666667,similar
AF1509.jpg,AF59.jpg,1.7,2.083333333333333,second
AF311.jpg,CM282.jpg,2.533333333333333,2.5166666666666666,similar
CF421.jpg,CF385.jpg,3.183333333333333,3.6666666666666665,second
AM1543.jpg,AM1013.jpg,2.7333333333333334,2.7666666666666666,similar
CM602.jpg,AF1584.jpg,3.3666666666666667,3.8333333333333335,second
CF149.jpg,AF1275.jpg,3.583333333333333,3.55,similar
AF1631.jpg,AF1890.jpg,1.1166666666666667,1.15,similar
AF716.jpg,AF1753.jpg,1.5,3.2666666666666666,second
AF1342.jpg,AF760.jpg,4.333333333333333,2.6666666666666665,first
AF1848.jpg,CF187.jpg,3.466666666666667,2.3,first
AM142.jpg,AM65.jpg,3.083333333333333,3.083333333333333,similar
CM231.jpg,AF1635.jpg,2.4166666666666665,3.783333333333333,second
CM413.jpg,AM953.jpg,2.966666666666667,2.95,similar
AM147.jpg,AM321.jpg,3.816666666666667,3.9,similar
CF159.jpg,AM520.jpg,2.433333333333333,2.75,second
AF263.jpg,AF490.jpg,3.2,2.3,first
CM214.jpg,AM1408.jpg,2.85,2.533333333333333,first
AM1697.jpg,AF160.jpg,4.216666666666667,1.9833333333333327,first
AF985.jpg,AF789.jpg,1.6,1.5333333333333334,similar
CM51.jpg,AM770.jpg,2.4833333333333334,2.1666666666666665,first
AM1954.jpg,AF1668.jpg,3.733333333333333,4.066666666666666,second
AF968.jpg,AM1004.jpg,2.3,2.3,similar
AF1995.jpg,CF65.jpg,1.3166666666666669,1.3333333333333333,similar
AM1163.jpg,AF1711.jpg,2.5,3.866666666666666,second
AF1976.jpg,AM949.jpg,1.0833333333333333,2.9,second
AM238.jpg,AF1225.jpg,2.2,2.8,second
AM1035.jpg,AF318.jpg,2.066666666666667,2.0166666666666666,similar
AF815.jpg,CF65.jpg,1.3166666666666669,1.3333333333333333,similar
AF1523.jpg,AF758.jpg,3.8,3.733333333333333,similar
CF640.jpg,AF1956.jpg,4.65,3.5166666666666666,first
AF908.jpg,AF623.jpg,3.066666666666667,3.0166666666666666,similar
CF588.jpg,CM710.jpg,3.55,4.433333333333334,second
AF1641.jpg,AF1453.jpg,1.1666666666666667,1.15,similar
AF247.jpg,AM138.jpg,2.8666666666666667,3.2333333333333334,second
AM495.jpg,CF637.jpg,2.033333333333333,4.4,second
AF1427.jpg,AF1248.jpg,3.566666666666667,3.216666666666667,first
